,0
423,"https://twitter.com/AlexDelarge6553/status/1323646538124566529
"
424,"https://twitter.com/AlexDelarge6553/status/1323643866973614080
"
425,"https://twitter.com/AlexDelarge6553/status/1323643303028498434
"
426,"https://twitter.com/AlexDelarge6553/status/1323642880376922115
"
427,"https://twitter.com/AlexDelarge6553/status/1323642383188348928
"
428,"https://twitter.com/AlexDelarge6553/status/1323640549862264833
"
429,"https://twitter.com/AlexDelarge6553/status/1323632833697665026
"
430,"https://twitter.com/AlexDelarge6553/status/1323629429042696193
"
431,"https://twitter.com/AlexDelarge6553/status/1323627322503843842
"
432,"https://twitter.com/AlexDelarge6553/status/1323623300770267136
"
433,"https://twitter.com/AlexDelarge6553/status/1323622656596389890
"
434,"https://twitter.com/AlexDelarge6553/status/1323622211299790853
"
435,"https://twitter.com/AlexDelarge6553/status/1323621666065391616
"
436,"https://twitter.com/AlexDelarge6553/status/1323614429968322562
"
437,"https://twitter.com/AlexDelarge6553/status/1323614239345565698
"
438,"https://twitter.com/AlexDelarge6553/status/1323607608150925312
"
439,"https://twitter.com/AlexDelarge6553/status/1323600881116499968
"
440,"https://twitter.com/AlexDelarge6553/status/1323600508695838720
"
441,"https://twitter.com/AlexDelarge6553/status/1323481051390480385
"
442,"https://twitter.com/AlexDelarge6553/status/1323480570333171712
"
443,"https://twitter.com/AlexDelarge6553/status/1323471275138973697
"
444,"https://twitter.com/AlexDelarge6553/status/1323469890108465152
"
445,"https://twitter.com/AlexDelarge6553/status/1323469068825989120
"
446,"https://twitter.com/AlexDelarge6553/status/1323468209807241218
"
447,"https://twitter.com/AlexDelarge6553/status/1323466700273160196
"
448,"https://twitter.com/AlexDelarge6553/status/1323463733319008256
"
449,"https://twitter.com/AlexDelarge6553/status/1323462227211522048
"
450,"https://twitter.com/AlexDelarge6553/status/1323458600350699520
"
451,"https://twitter.com/AlexDelarge6553/status/1323458023315148800
"
452,"https://twitter.com/AlexDelarge6553/status/1323453007711883270
"
453,"https://twitter.com/AlexDelarge6553/status/1323452868620410880
"
454,"https://twitter.com/AlexDelarge6553/status/1323452508363235328
"
455,"https://twitter.com/AlexDelarge6553/status/1323450949113962496
"
456,"https://twitter.com/AlexDelarge6553/status/1323448967707983872
"
457,"https://twitter.com/AlexDelarge6553/status/1323448322594656256
"
458,"https://twitter.com/AlexDelarge6553/status/1323444584903593984
"
459,"https://twitter.com/AlexDelarge6553/status/1323444324550455296
"
460,"https://twitter.com/AlexDelarge6553/status/1323438639762837505
"
461,"https://twitter.com/AlexDelarge6553/status/1323438225701117953
"
462,"https://twitter.com/AlexDelarge6553/status/1323433680711356416
"
463,"https://twitter.com/AlexDelarge6553/status/1323430260420104193
"
464,"https://twitter.com/AlexDelarge6553/status/1323424221582794752
"
465,"https://twitter.com/AlexDelarge6553/status/1323422724778160131
"
466,"https://twitter.com/AlexDelarge6553/status/1323413863661031426
"
467,"https://twitter.com/AlexDelarge6553/status/1323412119010902016
"
468,"https://twitter.com/AlexDelarge6553/status/1323410866360983552
"
469,"https://twitter.com/AlexDelarge6553/status/1323407098995187712
"
470,"https://twitter.com/AlexDelarge6553/status/1323404824336060418
"
471,"https://twitter.com/AlexDelarge6553/status/1323404209690214401
"
472,"https://twitter.com/AlexDelarge6553/status/1323403724774121483
"
473,"https://twitter.com/AlexDelarge6553/status/1323400236040179712
"
474,"https://twitter.com/AlexDelarge6553/status/1323398270949928967
"
475,"https://twitter.com/AlexDelarge6553/status/1323397894569943050
"
476,"https://twitter.com/AlexDelarge6553/status/1323396567529934848
"
477,"https://twitter.com/AlexDelarge6553/status/1323395291089932288
"
478,"https://twitter.com/AlexDelarge6553/status/1323392586174877696
"
479,"https://twitter.com/AlexDelarge6553/status/1323390478356779011
"
480,"https://twitter.com/AlexDelarge6553/status/1323387728810119168
"
481,"https://twitter.com/AlexDelarge6553/status/1323380406985625610
"
482,"https://twitter.com/AlexDelarge6553/status/1323378047018360832
"
483,"https://twitter.com/AlexDelarge6553/status/1323372046789890058
"
484,"https://twitter.com/AlexDelarge6553/status/1323371899825590272
"
485,"https://twitter.com/AlexDelarge6553/status/1323370774980415490
"
486,"https://twitter.com/AlexDelarge6553/status/1323370283399585793
"
487,"https://twitter.com/AlexDelarge6553/status/1323367524537376768
"
488,"https://twitter.com/AlexDelarge6553/status/1323365414924132352
"
489,"https://twitter.com/AlexDelarge6553/status/1323361290161704961
"
490,"https://twitter.com/AlexDelarge6553/status/1323360824870711296
"
491,"https://twitter.com/AlexDelarge6553/status/1323360265556164608
"
492,"https://twitter.com/AlexDelarge6553/status/1323356121512497152
"
493,"https://twitter.com/AlexDelarge6553/status/1323352326187474950
"
494,"https://twitter.com/AlexDelarge6553/status/1323350642002403328
"
495,"https://twitter.com/AlexDelarge6553/status/1323350559055880194
"
496,"https://twitter.com/AlexDelarge6553/status/1323350309087957000
"
497,"https://twitter.com/AlexDelarge6553/status/1323347898348806147
"
498,"https://twitter.com/AlexDelarge6553/status/1323347341991153672
"
499,"https://twitter.com/AlexDelarge6553/status/1323347083101949953
"
500,"https://twitter.com/AlexDelarge6553/status/1323344985090084865
"
501,"https://twitter.com/AlexDelarge6553/status/1323343651645345792
"
502,"https://twitter.com/AlexDelarge6553/status/1323342714138669056
"
503,"https://twitter.com/AlexDelarge6553/status/1323341030549315586
"
504,"https://twitter.com/AlexDelarge6553/status/1323340137061851139
"
505,"https://twitter.com/AlexDelarge6553/status/1323338039767293954
"
506,"https://twitter.com/AlexDelarge6553/status/1323332335790661635
"
507,"https://twitter.com/AlexDelarge6553/status/1323324732138266628
"
508,"https://twitter.com/AlexDelarge6553/status/1323323377763962886
"
509,"https://twitter.com/AlexDelarge6553/status/1323321188505001989
"
510,"https://twitter.com/AlexDelarge6553/status/1323319921284157441
"
511,"https://twitter.com/AlexDelarge6553/status/1323318238269317120
"
512,"https://twitter.com/AlexDelarge6553/status/1323317384497737731
"
513,"https://twitter.com/AlexDelarge6553/status/1323316432566951937
"
514,"https://twitter.com/AlexDelarge6553/status/1323315754012389379
"
515,"https://twitter.com/AlexDelarge6553/status/1323314053280944130
"
516,"https://twitter.com/AlexDelarge6553/status/1323310017521602562
"
517,"https://twitter.com/AlexDelarge6553/status/1323303816561856513
"
518,"https://twitter.com/AlexDelarge6553/status/1323296545232572417
"
519,"https://twitter.com/AlexDelarge6553/status/1323295739620057088
"
520,"https://twitter.com/AlexDelarge6553/status/1323295513496735750
"
521,"https://twitter.com/AlexDelarge6553/status/1323295015142129670
"
522,"https://twitter.com/AlexDelarge6553/status/1323294943243390976
"
523,"https://twitter.com/AlexDelarge6553/status/1323294604658135047
"
524,"https://twitter.com/AlexDelarge6553/status/1323293543889293313
"
525,"https://twitter.com/AlexDelarge6553/status/1323291779467280385
"
526,"https://twitter.com/AlexDelarge6553/status/1323288605276647424
"
527,"https://twitter.com/AlexDelarge6553/status/1323288460153835525
"
528,"https://twitter.com/AlexDelarge6553/status/1323286680737095680
"
529,"https://twitter.com/AlexDelarge6553/status/1323281260647768072
"
530,"https://twitter.com/AlexDelarge6553/status/1323279930508087297
"
531,"https://twitter.com/AlexDelarge6553/status/1323279633010331648
"
532,"https://twitter.com/AlexDelarge6553/status/1323278749131927552
"
533,"https://twitter.com/AlexDelarge6553/status/1323277338331746306
"
534,"https://twitter.com/AlexDelarge6553/status/1323277223886028800
"
535,"https://twitter.com/AlexDelarge6553/status/1323276601820385281
"
536,"https://twitter.com/AlexDelarge6553/status/1323276498757914626
"
537,"https://twitter.com/AlexDelarge6553/status/1323276018522726406
"
538,"https://twitter.com/AlexDelarge6553/status/1323273231755825155
"
539,"https://twitter.com/AlexDelarge6553/status/1323273166924488704
"
540,"https://twitter.com/AlexDelarge6553/status/1323270845394018304
"
541,"https://twitter.com/AlexDelarge6553/status/1323268232699121665
"
542,"https://twitter.com/AlexDelarge6553/status/1323266782795366402
"
543,"https://twitter.com/AlexDelarge6553/status/1323264429337858048
"
544,"https://twitter.com/AlexDelarge6553/status/1323261668802125824
"
545,"https://twitter.com/AlexDelarge6553/status/1323065462180188162
"
546,"https://twitter.com/AlexDelarge6553/status/1323058211910463489
"
547,"https://twitter.com/AlexDelarge6553/status/1323048431481507847
"
548,"https://twitter.com/AlexDelarge6553/status/1323043801091477504
"
549,"https://twitter.com/AlexDelarge6553/status/1323043617896878080
"
550,"https://twitter.com/AlexDelarge6553/status/1323041202405625858
"
551,"https://twitter.com/AlexDelarge6553/status/1323031924961648644
"
552,"https://twitter.com/AlexDelarge6553/status/1323030591965700096
"
553,"https://twitter.com/AlexDelarge6553/status/1323029520509796352
"
554,"https://twitter.com/AlexDelarge6553/status/1323027244646805504
"
555,"https://twitter.com/AlexDelarge6553/status/1323026004328304641
"
556,"https://twitter.com/AlexDelarge6553/status/1323012404574359556
"
557,"https://twitter.com/AlexDelarge6553/status/1323011762585804806
"
558,"https://twitter.com/AlexDelarge6553/status/1323011224972517377
"
559,"https://twitter.com/AlexDelarge6553/status/1323009834342637568
"
560,"https://twitter.com/AlexDelarge6553/status/1323008982433308675
"
561,"https://twitter.com/AlexDelarge6553/status/1323004355918897156
"
562,"https://twitter.com/AlexDelarge6553/status/1323003692929474560
"
563,"https://twitter.com/AlexDelarge6553/status/1322994468736454657
"
564,"https://twitter.com/AlexDelarge6553/status/1322992278462468096
"
565,"https://twitter.com/AlexDelarge6553/status/1322991776626561025
"
566,"https://twitter.com/AlexDelarge6553/status/1322991348908261376
"
567,"https://twitter.com/AlexDelarge6553/status/1322989790577463299
"
568,"https://twitter.com/AlexDelarge6553/status/1322987804041842689
"
569,"https://twitter.com/AlexDelarge6553/status/1322987283419668486
"
570,"https://twitter.com/AlexDelarge6553/status/1322984621215227904
"
571,"https://twitter.com/AlexDelarge6553/status/1322984442336595974
"
572,"https://twitter.com/AlexDelarge6553/status/1322983268455714817
"
573,"https://twitter.com/AlexDelarge6553/status/1322974017473708032
"
574,"https://twitter.com/AlexDelarge6553/status/1322964700917833732
"
575,"https://twitter.com/AlexDelarge6553/status/1322963555969339398
"
576,"https://twitter.com/AlexDelarge6553/status/1322963011120910337
"
577,"https://twitter.com/AlexDelarge6553/status/1322961413099442176
"
578,"https://twitter.com/AlexDelarge6553/status/1322960077347835914
"
579,"https://twitter.com/AlexDelarge6553/status/1322958304121888768
"
580,"https://twitter.com/AlexDelarge6553/status/1322958194092724225
"
581,"https://twitter.com/AlexDelarge6553/status/1322956639830421506
"
582,"https://twitter.com/AlexDelarge6553/status/1322953861771001857
"
583,"https://twitter.com/AlexDelarge6553/status/1322952798816870402
"
584,"https://twitter.com/AlexDelarge6553/status/1322951474570240007
"
585,"https://twitter.com/AlexDelarge6553/status/1322951296761110529
"
586,"https://twitter.com/AlexDelarge6553/status/1322950645549322241
"
587,"https://twitter.com/AlexDelarge6553/status/1322950415500169218
"
588,"https://twitter.com/AlexDelarge6553/status/1322950050406944770
"
589,"https://twitter.com/AlexDelarge6553/status/1322947294065512449
"
590,"https://twitter.com/AlexDelarge6553/status/1322947217422995456
"
591,"https://twitter.com/AlexDelarge6553/status/1322945886318637057
"
592,"https://twitter.com/AlexDelarge6553/status/1322944624416198656
"
593,"https://twitter.com/AlexDelarge6553/status/1322944079362228230
"
594,"https://twitter.com/AlexDelarge6553/status/1322943865112977411
"
595,"https://twitter.com/AlexDelarge6553/status/1322940833134481414
"
596,"https://twitter.com/AlexDelarge6553/status/1322938652998193153
"
597,"https://twitter.com/AlexDelarge6553/status/1322930905627959301
"
598,"https://twitter.com/AlexDelarge6553/status/1322929881559302150
"
599,"https://twitter.com/AlexDelarge6553/status/1322925055492411394
"
600,"https://twitter.com/AlexDelarge6553/status/1322811971360706560
"
601,"https://twitter.com/AlexDelarge6553/status/1322804241220751361
"
602,"https://twitter.com/AlexDelarge6553/status/1322803868137304065
"
603,"https://twitter.com/AlexDelarge6553/status/1322802573687083009
"
604,"https://twitter.com/AlexDelarge6553/status/1322801280289525760
"
605,"https://twitter.com/AlexDelarge6553/status/1322800670676844545
"
606,"https://twitter.com/AlexDelarge6553/status/1322799280822898689
"
607,"https://twitter.com/AlexDelarge6553/status/1322799120650821632
"
608,"https://twitter.com/AlexDelarge6553/status/1322799002736336896
"
609,"https://twitter.com/AlexDelarge6553/status/1322795867804520448
"
610,"https://twitter.com/AlexDelarge6553/status/1322795068625952769
"
611,"https://twitter.com/AlexDelarge6553/status/1322794611291627526
"
612,"https://twitter.com/AlexDelarge6553/status/1322794363370541056
"
613,"https://twitter.com/AlexDelarge6553/status/1322794247653830656
"
614,"https://twitter.com/AlexDelarge6553/status/1322793842756767744
"
615,"https://twitter.com/AlexDelarge6553/status/1322793415659163648
"
616,"https://twitter.com/AlexDelarge6553/status/1322793057822146562
"
617,"https://twitter.com/AlexDelarge6553/status/1322792385567432705
"
618,"https://twitter.com/AlexDelarge6553/status/1322792025931042817
"
619,"https://twitter.com/AlexDelarge6553/status/1322790985101905920
"
620,"https://twitter.com/AlexDelarge6553/status/1322790752615911426
"
621,"https://twitter.com/AlexDelarge6553/status/1322790025176776705
"
622,"https://twitter.com/AlexDelarge6553/status/1322789482526027776
"
623,"https://twitter.com/AlexDelarge6553/status/1322783824791654403
"
624,"https://twitter.com/AlexDelarge6553/status/1322781236163760129
"
625,"https://twitter.com/AlexDelarge6553/status/1322780751658713089
"
626,"https://twitter.com/AlexDelarge6553/status/1322779747248648193
"
627,"https://twitter.com/AlexDelarge6553/status/1322773326083883008
"
628,"https://twitter.com/AlexDelarge6553/status/1322772540046086145
"
629,"https://twitter.com/AlexDelarge6553/status/1322771092474339336
"
630,"https://twitter.com/AlexDelarge6553/status/1322770226203820032
"
631,"https://twitter.com/AlexDelarge6553/status/1322769928194269187
"
632,"https://twitter.com/AlexDelarge6553/status/1322769294334300160
"
633,"https://twitter.com/AlexDelarge6553/status/1322768620410327041
"
634,"https://twitter.com/AlexDelarge6553/status/1322767878555340801
"
635,"https://twitter.com/AlexDelarge6553/status/1322765366746107904
"
636,"https://twitter.com/AlexDelarge6553/status/1322765157840375813
"
637,"https://twitter.com/AlexDelarge6553/status/1322764967293190145
"
638,"https://twitter.com/AlexDelarge6553/status/1322764501972897794
"
639,"https://twitter.com/AlexDelarge6553/status/1322764255779762178
"
640,"https://twitter.com/AlexDelarge6553/status/1322764043267002368
"
641,"https://twitter.com/AlexDelarge6553/status/1322763692665118720
"
642,"https://twitter.com/AlexDelarge6553/status/1322762723051130885
"
643,"https://twitter.com/AlexDelarge6553/status/1322762549008470017
"
644,"https://twitter.com/AlexDelarge6553/status/1322762291998269440
"
